Price,Close,High,Low,Open,Volume
2016-04-12,9788000.0,9840000.0,9420000.0,9742000.0,0
2016-04-13,9200000.0,9780000.0,9100000.0,9160000.0,0
2016-04-14,8440000.0,9020000.0,7380000.0,9020000.0,0
2016-04-15,8180000.0,8280000.0,8100000.0,8280000.0,0
2016-04-18,8200000.0,8560000.0,8100000.0,8340000.0,0
2016-04-19,8320000.0,8626000.0,8020000.0,8330000.0,0
2016-04-20,8480000.0,8680000.0,8080000.0,8240000.0,0
2016-04-21,8916000.0,8980000.0,8640000.0,8640000.0,0
2016-04-22,9680000.0,9840000.0,9140000.0,9560000.0,0
2016-04-25,9820000.0,10200000.0,9820000.0,9960000.0,0
2016-04-26,10060000.0,10560000.0,10000000.0,10560000.0,0
2016-04-27,9680000.0,10200000.0,9660000.0,10200000.0,0
2016-04-28,9440000.0,9548000.0,9300000.0,9360000.0,0
2016-04-29,9100000.0,9520000.0,8820000.0,8820000.0,0
2016-05-02,9060000.0,9360000.0,8860000.0,9180000.0,0
2016-05-03,9060000.0,9280000.0,8700000.0,8700000.0,0
2016-05-04,8840000.0,9300000.0,8800000.0,9100000.0,0
2016-05-05,9440000.0,9440000.0,9020000.0,9020000.0,0
2016-05-06,9680000.0,9800000.0,9500000.0,9800000.0,0
2016-05-09,9392000.0,9936000.0,9200000.0,9936000.0,0
2016-05-10,9258000.0,9258000.0,8700000.0,9180000.0,0
2016-05-11,9580000.0,9920000.0,9400000.0,9500000.0,0
2016-05-12,9444000.0,9980000.0,9100000.0,9980000.0,0
2016-05-13,9500000.0,9592000.0,9200000.0,9200000.0,0
2016-05-16,9160000.0,9500000.0,9160000.0,9480000.0,0
2016-05-17,9220000.0,9380000.0,9180000.0,9182000.0,0
2016-05-18,7900000.0,8480000.0,7880000.0,8360000.0,0
2016-05-19,7700000.0,7820000.0,7400000.0,7780000.0,0
2016-05-20,7340000.0,7640000.0,7280000.0,7580000.0,0
2016-05-23,8020000.0,8020000.0,7340000.0,7340000.0,0
2016-05-24,8020000.0,8220000.0,8020000.0,8020000.0,0
2016-05-25,7940000.0,8100000.0,7940000.0,7980000.0,0
2016-05-26,7700000.0,7700000.0,7680000.0,7680000.0,0
2016-05-27,7600000.0,7800000.0,7600000.0,7760000.0,0
2016-05-31,7524000.0,7978000.0,7402000.0,7974000.0,0
2016-06-01,7700000.0,7700000.0,7520000.0,7520000.0,0
2016-06-02,7640000.0,7640000.0,7500000.0,7500000.0,0
2016-06-03,7780000.0,7780000.0,7580000.0,7600000.0,0
2016-06-06,7704000.0,7704000.0,7560000.0,7620000.0,0
2016-06-07,7600000.0,7684000.0,7420000.0,7600000.0,0
2016-06-08,7400000.0,7620000.0,7340000.0,7620000.0,0
2016-06-09,7380000.0,7400000.0,7320000.0,7360000.0,0
2016-06-10,7200000.0,7400000.0,7200000.0,7340000.0,0
2016-06-13,7340000.0,7380000.0,7200000.0,7200000.0,0
2016-06-14,7260000.0,7262000.0,7220000.0,7220000.0,0
2016-06-15,7200000.0,7340000.0,7200000.0,7290000.0,0
2016-06-16,7040000.0,7300000.0,7020000.0,7200000.0,0
2016-06-17,7060000.0,7144000.0,7060000.0,7060000.0,0
2016-06-20,7140000.0,7160000.0,7040000.0,7100000.0,0
2016-06-21,7060000.0,7100000.0,7040000.0,7100000.0,0
2016-06-22,6900000.0,7040000.0,6900000.0,7020000.0,0
2016-06-23,6916000.0,6980000.0,6400000.0,6980000.0,0
2016-06-24,6560000.0,6580000.0,6080000.0,6080000.0,0
2016-06-27,5820000.0,6160000.0,5240000.0,6160000.0,0
2016-06-28,5880000.0,6320000.0,5720000.0,5820000.0,0
2016-06-29,5902000.0,6480000.0,5800000.0,6440000.0,0
2016-06-30,5644000.0,5780000.0,5260000.0,5780000.0,0
2016-07-01,5764000.0,5800000.0,5700000.0,5800000.0,0
2016-07-05,5700000.0,5938000.0,5700000.0,5800000.0,0
2016-07-06,5840000.0,5840000.0,5540000.0,5540000.0,0
2016-07-07,5720000.0,6060000.0,5660000.0,6060000.0,0
2016-07-08,5780000.0,5780000.0,5778000.0,5778000.0,0
2016-07-11,5960000.0,5960000.0,5780000.0,5940000.0,0
2016-07-12,5800000.0,5880000.0,5520000.0,5520000.0,0
2016-07-13,5720000.0,5820000.0,5720000.0,5778000.0,0
2016-07-14,5740000.0,5772000.0,5740000.0,5742000.0,0
2016-07-15,5600000.0,5740000.0,5600000.0,5740000.0,0
2016-07-18,5920000.0,5920000.0,5920000.0,5920000.0,0
2016-07-19,5722000.0,5820000.0,5722000.0,5800000.0,0
2016-07-20,5700000.0,5976000.0,5640000.0,5640000.0,0
2016-07-21,5720000.0,5720000.0,5720000.0,5720000.0,0
2016-07-22,5720000.0,5900000.0,5596000.0,5596000.0,0
2016-07-25,5648000.0,5648000.0,5560000.0,5560000.0,0
2016-07-26,5442000.0,5600000.0,5442000.0,5540000.0,0
2016-07-27,5480000.0,5562000.0,5400000.0,5400000.0,0
2016-07-28,5400000.0,5600000.0,5400000.0,5600000.0,0
2016-07-29,5560000.0,5682000.0,5520000.0,5600000.0,0
2016-08-01,5580000.0,5580000.0,5500000.0,5504000.0,0
2016-08-02,5420000.0,5840000.0,5400000.0,5580000.0,0
2016-08-03,5800000.0,5800000.0,5600000.0,5602000.0,0
2016-08-04,5658000.0,5800000.0,5480000.0,5800000.0,0
2016-08-05,5526000.0,5560000.0,5440000.0,5462000.0,0
2016-08-08,5426000.0,5426000.0,5380000.0,5380000.0,0
2016-08-09,5500000.0,5500000.0,5484000.0,5484000.0,0
2016-08-10,5740000.0,5840000.0,5460000.0,5600000.0,0
2016-08-11,6046000.0,6046000.0,5660000.0,5900000.0,0
2016-08-12,6060000.0,6400000.0,6000000.0,6300000.0,0
2016-08-15,6000000.0,6620000.0,6000000.0,6040000.0,0
2016-08-16,6584000.0,6760000.0,6220000.0,6220000.0,0
2016-08-17,6440000.0,6440000.0,6340000.0,6340000.0,0
2016-08-18,7120000.0,7150000.0,6280000.0,6280000.0,0
2016-08-19,7220000.0,7360000.0,7040000.0,7360000.0,0
2016-08-22,7800000.0,8000000.0,7240000.0,7240000.0,0
2016-08-23,8126000.0,8380000.0,8000000.0,8000000.0,0
2016-08-24,8020000.0,8100000.0,8020000.0,8040000.0,0
2016-08-25,7440000.0,8580000.0,7300000.0,8040000.0,0
2016-08-26,8800000.0,8800000.0,7600000.0,7640000.0,0
2016-08-29,8360000.0,8600000.0,8040000.0,8188000.0,0
2016-08-30,8600000.0,8840000.0,8360000.0,8620000.0,0
2016-08-31,8100000.0,8400000.0,7620000.0,8400000.0,0
2016-09-01,8440000.0,8540000.0,8380000.0,8380000.0,0
2016-09-02,8056000.0,8398000.0,7848000.0,8280000.0,0
2016-09-06,7800000.0,8000000.0,7620000.0,7620000.0,0
2016-09-07,7880000.0,7900000.0,7840000.0,7840000.0,0
2016-09-08,7740000.0,7740000.0,7560000.0,7560000.0,0
2016-09-09,7600000.0,7940000.0,7440000.0,7870000.0,0
2016-09-12,7670000.0,7770000.0,7612000.0,7640000.0,0
2016-09-13,7670000.0,7670000.0,7670000.0,7670000.0,0
2016-09-14,7820000.0,7820000.0,7600000.0,7600000.0,0
2016-09-15,7458000.0,7820000.0,7420000.0,7820000.0,0
2016-09-16,6932000.0,7734000.0,6580000.0,7440000.0,0
2016-09-19,7140000.0,7740000.0,6840000.0,7580000.0,0
2016-09-20,7260000.0,7260000.0,6620000.0,7046000.0,0
2016-09-21,6460000.0,7460000.0,6300000.0,6800000.0,0
2016-09-22,6500000.0,7212000.0,6500000.0,6500000.0,0
2016-09-23,6220000.0,6900000.0,6160000.0,6620000.0,0
2016-09-26,6540000.0,6740000.0,6220000.0,6220000.0,0
2016-09-27,6520000.0,6520000.0,6400000.0,6500000.0,0
2016-09-28,6180000.0,6420000.0,6160000.0,6420000.0,0
2016-09-29,6340000.0,6340000.0,5720000.0,6200000.0,0
2016-09-30,6320000.0,6360000.0,6140000.0,6360000.0,0
2016-10-03,6242000.0,6300000.0,6240000.0,6240000.0,0
2016-10-04,6156000.0,6156000.0,6156000.0,6156000.0,0
2016-10-05,6340000.0,6340000.0,6340000.0,6340000.0,0
2016-10-06,6496000.0,6496000.0,6496000.0,6496000.0,0
2016-10-07,6500000.0,6500000.0,6500000.0,6500000.0,0
2016-10-10,6360000.0,6380000.0,6360000.0,6360000.0,0
2016-10-11,5880000.0,6004000.0,5560000.0,6004000.0,0
2016-10-12,5630000.0,5660000.0,5540000.0,5540000.0,0
2016-10-13,5600000.0,5600000.0,5592000.0,5600000.0,0
2016-10-14,5440000.0,5560000.0,5440000.0,5520000.0,0
2016-10-17,5620000.0,5640000.0,5450000.0,5460000.0,0
2016-10-18,5674000.0,5700000.0,5640000.0,5700000.0,0
2016-10-19,5540000.0,5698000.0,5540000.0,5680000.0,0
2016-10-20,5660000.0,5680000.0,5480000.0,5480000.0,0
2016-10-21,5820000.0,5840000.0,5542000.0,5620000.0,0
2016-10-24,5800000.0,5804000.0,5540000.0,5598000.0,0
2016-10-25,5840000.0,5840000.0,5446000.0,5446000.0,0
2016-10-26,5688000.0,5740000.0,5660000.0,5668000.0,0
2016-10-27,5460000.0,5460000.0,5460000.0,5460000.0,0
2016-10-28,5580000.0,5620000.0,5480000.0,5580000.0,0
2016-10-31,5460000.0,5700000.0,5460000.0,5700000.0,0
2016-11-01,5678000.0,5678000.0,5420000.0,5660000.0,0
2016-11-02,5586000.0,5586000.0,5586000.0,5586000.0,0
2016-11-03,5440000.0,5512000.0,5440000.0,5512000.0,0
2016-11-04,5448000.0,5448000.0,5440000.0,5440000.0,0
2016-11-07,5698000.0,5698000.0,5440000.0,5440000.0,0
2016-11-08,5428000.0,5428000.0,5420000.0,5420000.0,0
2016-11-09,5422000.0,5688000.0,5340000.0,5340000.0,0
2016-11-10,5550000.0,5560000.0,5480000.0,5480000.0,0
2016-11-11,5800000.0,5840000.0,5640000.0,5640000.0,0
2016-11-14,5878000.0,6420000.0,5800000.0,5800000.0,0
2016-11-15,6418000.0,6418000.0,5920000.0,5920000.0,0
2016-11-16,6000000.0,6100000.0,6000000.0,6006000.0,0
2016-11-17,5920000.0,6300000.0,5840000.0,5840000.0,0
2016-11-18,5860000.0,5860000.0,5728000.0,5728000.0,0
2016-11-21,5620000.0,5994000.0,5500000.0,5500000.0,0
2016-11-22,6000000.0,6000000.0,5700000.0,5700000.0,0
2016-11-23,6000000.0,6038000.0,5980000.0,5998000.0,0
2016-11-25,5980000.0,6200000.0,5980000.0,6200000.0,0
2016-11-28,5980000.0,5980000.0,5980000.0,5980000.0,0
2016-11-29,5780000.0,5800000.0,5520000.0,5520000.0,0
2016-11-30,5620000.0,5720000.0,5600000.0,5620000.0,0
2016-12-01,5720000.0,5720000.0,5674000.0,5674000.0,0
2016-12-02,5600000.0,5740000.0,5600000.0,5740000.0,0
2016-12-05,5700000.0,5720000.0,5700000.0,5700000.0,0
2016-12-06,5800000.0,5840000.0,5800000.0,5800000.0,0
2016-12-07,5620000.0,5818000.0,5320000.0,5800000.0,0
2016-12-08,5520000.0,5660000.0,5508000.0,5520000.0,0
2016-12-09,5400000.0,5634000.0,5020000.0,5594000.0,0
2016-12-12,5600000.0,5600000.0,5128000.0,5280000.0,0
2016-12-13,5520000.0,5620000.0,5400000.0,5620000.0,0
2016-12-14,5400000.0,5540000.0,5400000.0,5500000.0,0
2016-12-15,5400000.0,5522000.0,5320000.0,5320000.0,0
2016-12-16,5260000.0,5400000.0,5080000.0,5392000.0,0
2016-12-19,5120000.0,5240000.0,5000000.0,5000000.0,0
2016-12-20,5200000.0,5200000.0,5140000.0,5160000.0,0
2016-12-21,4980000.0,5258000.0,4800000.0,5020000.0,0
2016-12-22,5200000.0,5480000.0,5200000.0,5200000.0,0
2016-12-23,5200000.0,5504000.0,5160000.0,5300000.0,0
2016-12-27,5376000.0,5400000.0,5080000.0,5080000.0,0
2016-12-28,5240000.0,5520000.0,5220000.0,5520000.0,0
2016-12-29,5260000.0,5448000.0,5160000.0,5240000.0,0
2016-12-30,5520000.0,5534000.0,5400000.0,5500000.0,0
2017-01-03,5680000.0,5700000.0,5600000.0,5600000.0,0
2017-01-04,5920000.0,5920000.0,5680000.0,5700000.0,0
2017-01-05,5960000.0,5980000.0,5960000.0,5980000.0,0
2017-01-06,5960000.0,5960000.0,5960000.0,5960000.0,0
2017-01-09,5780000.0,5960000.0,5400000.0,5420000.0,0
2017-01-10,6180000.0,6200000.0,5700000.0,6200000.0,0
2017-01-11,5400000.0,6200000.0,5400000.0,6080000.0,0
2017-01-12,5608000.0,5994000.0,5480000.0,5994000.0,0
2017-01-13,5320000.0,5720000.0,5320000.0,5680000.0,0
2017-01-17,5800000.0,5858000.0,5520000.0,5520000.0,0
2017-01-18,6200000.0,6900000.0,5862000.0,5862000.0,0
2017-01-19,6020000.0,6200000.0,6020000.0,6200000.0,0
2017-01-20,6200000.0,7300000.0,5622000.0,6900000.0,0
2017-01-23,6260000.0,6300000.0,5700000.0,6200000.0,0
2017-01-24,6040000.0,6680000.0,6020000.0,6140000.0,0
2017-01-25,6020000.0,6080000.0,6020000.0,6080000.0,0
2017-01-26,6020000.0,6020000.0,6020000.0,6020000.0,0
2017-01-27,6260000.0,6300000.0,6020000.0,6180000.0,0
2017-01-30,6212000.0,6300000.0,6200000.0,6300000.0,0
2017-01-31,6300000.0,6300000.0,6200000.0,6200000.0,0
2017-02-01,6440000.0,6540000.0,6248000.0,6248000.0,0
2017-02-02,6420000.0,6460000.0,6420000.0,6440000.0,0
2017-02-03,6300000.0,6464000.0,6292000.0,6464000.0,0
2017-02-06,6260000.0,6300000.0,6030000.0,6200000.0,0
2017-02-07,6280000.0,6330000.0,6280000.0,6290000.0,0
2017-02-08,6320000.0,6348000.0,6300000.0,6300000.0,0
2017-02-09,6260000.0,6320000.0,6240000.0,6240000.0,0
2017-02-10,6350000.0,6350000.0,6350000.0,6350000.0,0
2017-02-13,6300000.0,6300000.0,6200000.0,6280000.0,0
2017-02-14,6100000.0,6400000.0,6100000.0,6340000.0,0
2017-02-15,6360000.0,6360000.0,6052000.0,6052000.0,0
2017-02-16,5980000.0,6200000.0,5700000.0,6200000.0,0
2017-02-17,6140000.0,6140000.0,6140000.0,6140000.0,0
2017-02-21,5600000.0,6020000.0,5600000.0,5910000.0,0
2017-02-22,5940000.0,6100000.0,5600000.0,5600000.0,0
2017-02-23,5840000.0,5840000.0,5840000.0,5840000.0,0
2017-02-24,5580000.0,5620000.0,5240000.0,5520000.0,0
2017-02-27,5660000.0,6000000.0,5540000.0,5720000.0,0
2017-02-28,5720000.0,5900000.0,5640000.0,5640000.0,0
2017-03-01,5600000.0,5738000.0,5460000.0,5460000.0,0
2017-03-02,5400000.0,5600000.0,5200000.0,5564000.0,0
2017-03-03,5520000.0,5676000.0,5260000.0,5260000.0,0
2017-03-06,5600000.0,5600000.0,5500000.0,5600000.0,0
2017-03-07,5620000.0,5780000.0,5360000.0,5660000.0,0
2017-03-08,5720000.0,5760000.0,5220000.0,5760000.0,0
2017-03-09,5488000.0,5488000.0,5488000.0,5488000.0,0
2017-03-10,5520000.0,5600000.0,5360000.0,5360000.0,0
2017-03-13,5680000.0,5740000.0,5540000.0,5620000.0,0
2017-03-14,5560000.0,5680000.0,5360000.0,5500000.0,0
2017-03-15,5600000.0,5600000.0,5500000.0,5500000.0,0
2017-03-16,5780000.0,5800000.0,5640000.0,5640000.0,0
2017-03-17,5600000.0,5620000.0,5548000.0,5600000.0,0
2017-03-20,5700000.0,5700000.0,5612000.0,5700000.0,0
2017-03-21,5764000.0,5900000.0,5606000.0,5700000.0,0
2017-03-22,5680000.0,5680000.0,5540000.0,5540000.0,0
2017-03-23,5780000.0,5900000.0,5740000.0,5740000.0,0
2017-03-24,5600000.0,5900000.0,4960000.0,5720000.0,0
2017-03-27,5700000.0,5700000.0,5400000.0,5580000.0,0
2017-03-28,5520000.0,5760000.0,5400000.0,5760000.0,0
2017-03-29,5500000.0,5600000.0,5460000.0,5460000.0,0
2017-03-30,5520000.0,5600000.0,5368000.0,5368000.0,0
2017-03-31,5220000.0,5360000.0,4840000.0,5360000.0,0
2017-04-03,5400000.0,5600000.0,5320000.0,5320000.0,0
2017-04-04,5360000.0,5680000.0,5340000.0,5600000.0,0
2017-04-05,5480000.0,5480000.0,5180000.0,5180000.0,0
2017-04-06,5260000.0,5520000.0,5260000.0,5360000.0,0
2017-04-07,5420000.0,5540000.0,5000000.0,5300000.0,0
2017-04-10,5300000.0,5620000.0,5260000.0,5320000.0,0
2017-04-11,5320000.0,5360000.0,5120000.0,5240000.0,0
2017-04-12,5320000.0,5400000.0,5320000.0,5340000.0,0
2017-04-13,5240000.0,5458000.0,5100000.0,5100000.0,0
2017-04-17,5446000.0,5660000.0,5180000.0,5180000.0,0
2017-04-18,5680000.0,5700000.0,5580000.0,5660000.0,0
2017-04-19,5800000.0,5970000.0,5778000.0,5900000.0,0
2017-04-20,5900000.0,6100000.0,5900000.0,6000000.0,0
2017-04-21,5860000.0,5860000.0,5480000.0,5540000.0,0
2017-04-24,5800000.0,5820000.0,5800000.0,5800000.0,0
2017-04-25,5700000.0,5840000.0,5420000.0,5700000.0,0
2017-04-26,5760000.0,5800000.0,5660000.0,5780000.0,0
2017-04-27,5740000.0,5760000.0,5580000.0,5620000.0,0
2017-04-28,5540000.0,5740000.0,5242000.0,5720000.0,0
2017-05-01,5600000.0,5620000.0,5380000.0,5620000.0,0
2017-05-02,5620000.0,5680000.0,5620000.0,5680000.0,0
2017-05-03,5560000.0,5560000.0,5380000.0,5380000.0,0
2017-05-04,5420000.0,5640000.0,5200000.0,5460000.0,0
2017-05-05,5360000.0,5520000.0,5000000.0,5500000.0,0
2017-05-08,5480000.0,5500000.0,5300000.0,5400000.0,0
2017-05-09,5480000.0,5500000.0,4960000.0,4960000.0,0
2017-05-10,5440000.0,5480000.0,5364000.0,5364000.0,0
2017-05-11,5240000.0,5340000.0,5092000.0,5340000.0,0
2017-05-12,5460000.0,5460000.0,5240000.0,5300000.0,0
2017-05-15,5420000.0,5420000.0,5400000.0,5400000.0,0
2017-05-16,5700000.0,5800000.0,5040000.0,5400000.0,0
2017-05-17,5460000.0,5680000.0,5048000.0,5680000.0,0
2017-05-18,5464000.0,5464000.0,5192000.0,5192000.0,0
2017-05-19,5160000.0,5480000.0,5160000.0,5480000.0,0
2017-05-22,5480000.0,5480000.0,5140000.0,5260000.0,0
2017-05-23,5220000.0,5262000.0,5200000.0,5220000.0,0
2017-05-24,5252000.0,5260000.0,5160000.0,5260000.0,0
2017-05-25,5360000.0,5360000.0,5040000.0,5200000.0,0
2017-05-26,5796000.0,6540000.0,5260000.0,5260000.0,0
2017-05-30,5520000.0,5760000.0,5500000.0,5700000.0,0
2017-05-31,5580000.0,5580000.0,5220000.0,5460000.0,0
2017-06-01,5500000.0,6000000.0,5220000.0,5640000.0,0
2017-06-02,5600000.0,5600000.0,5580000.0,5580000.0,0
2017-06-05,5360000.0,5940000.0,5360000.0,5640000.0,0
2017-06-06,5540000.0,5540000.0,5080000.0,5080000.0,0
2017-06-07,5060000.0,6360000.0,5040000.0,5700000.0,0
2017-06-08,5160000.0,5340000.0,5020000.0,5080000.0,0
2017-06-09,5140000.0,5200000.0,5020000.0,5020000.0,0
2017-06-12,5420000.0,5560000.0,5020000.0,5320000.0,0
2017-06-13,5454000.0,5600000.0,5300000.0,5420000.0,0
2017-06-14,5454000.0,5454000.0,5454000.0,5454000.0,0
2017-06-15,5454000.0,5454000.0,5454000.0,5454000.0,0
2017-06-16,5420000.0,5442000.0,5400000.0,5442000.0,0
2017-06-19,5420000.0,5420000.0,5420000.0,5420000.0,0
2017-06-20,5180000.0,5236000.0,5180000.0,5236000.0,0
2017-06-21,5292000.0,5356000.0,5180000.0,5190000.0,0
2017-06-22,5372000.0,5372000.0,5260000.0,5320000.0,0
2017-06-23,5108000.0,5380000.0,5108000.0,5300000.0,0
2017-06-26,5160000.0,5240000.0,5100000.0,5240000.0,0
2017-06-27,5140000.0,5142000.0,5100000.0,5126000.0,0
2017-06-28,5040000.0,5180000.0,5020000.0,5080000.0,0
2017-06-29,5000000.0,5180000.0,5000000.0,5180000.0,0
2017-06-30,5160000.0,5160000.0,5000000.0,5000000.0,0
2017-07-03,5180000.0,5240000.0,5040000.0,5040000.0,0
2017-07-05,5200000.0,5200000.0,5200000.0,5200000.0,0
2017-07-06,5174000.0,5290000.0,5174000.0,5290000.0,0
2017-07-07,5100000.0,5270000.0,5020000.0,5270000.0,0
2017-07-10,5300000.0,5460000.0,5100000.0,5380000.0,0
2017-07-11,5220000.0,5460000.0,5040000.0,5380000.0,0
2017-07-12,5400000.0,5480000.0,5240000.0,5400000.0,0
2017-07-13,5240000.0,5242000.0,5240000.0,5242000.0,0
2017-07-14,5298000.0,5298000.0,5298000.0,5298000.0,0
2017-07-17,5280000.0,5400000.0,5280000.0,5360000.0,0
2017-07-18,5400000.0,5400000.0,5400000.0,5400000.0,0
2017-07-19,5300000.0,5320000.0,5294000.0,5310000.0,0
2017-07-20,5272000.0,5276000.0,5272000.0,5276000.0,0
2017-07-21,5274000.0,5274000.0,5220000.0,5220000.0,0
2017-07-24,5380000.0,5400000.0,5300000.0,5300000.0,0
2017-07-25,5250000.0,5280000.0,5250000.0,5260000.0,0
2017-07-26,5260000.0,5400000.0,4960000.0,4960000.0,0
2017-07-27,5400000.0,5400000.0,5340000.0,5340000.0,0
2017-07-28,5400000.0,5480000.0,5248000.0,5248000.0,0
2017-07-31,5320000.0,5400000.0,5100000.0,5300000.0,0
2017-08-01,5518000.0,5600000.0,5080000.0,5268000.0,0
2017-08-02,5600000.0,5600000.0,5140000.0,5140000.0,0
2017-08-03,5200000.0,5360000.0,5200000.0,5360000.0,0
2017-08-04,5246000.0,5300000.0,5246000.0,5300000.0,0
2017-08-07,5316000.0,5316000.0,5140000.0,5140000.0,0
2017-08-08,5200000.0,5222000.0,5200000.0,5222000.0,0
2017-08-09,5280000.0,5420000.0,5060000.0,5246000.0,0
